CMDLINE 'C:/Users/Pedro Leonel/AppData/Local/Programs/Python/Python39/python.exe' 'c:/Users/Pedro Leonel/Documents/python/test2.py'
MEM 19.398438 1623174530.8633
MEM 19.398438 1623174530.9635
MEM 19.398438 1623174531.0637
MEM 19.398438 1623174531.1641
MEM 19.398438 1623174531.2641
MEM 19.398438 1623174531.3642
MEM 19.398438 1623174531.4643
MEM 19.398438 1623174531.5650
MEM 19.398438 1623174531.6651
MEM 19.398438 1623174531.7654
MEM 19.398438 1623174531.8657
MEM 19.398438 1623174531.9659
MEM 19.398438 1623174532.0661
MEM 19.398438 1623174532.1662
MEM 19.398438 1623174532.2662
MEM 19.398438 1623174532.3664
MEM 19.398438 1623174532.4664
MEM 19.398438 1623174532.5666
MEM 19.398438 1623174532.6668
MEM 19.398438 1623174532.7672
MEM 19.398438 1623174532.8672
MEM 19.398438 1623174532.9673
MEM 19.398438 1623174533.0675
MEM 19.398438 1623174533.1678
MEM 19.398438 1623174533.2681
MEM 19.398438 1623174533.3682
MEM 19.398438 1623174533.4687
MEM 19.398438 1623174533.5688
MEM 19.398438 1623174533.6689
MEM 19.398438 1623174533.7691
MEM 19.398438 1623174533.8701
MEM 19.398438 1623174533.9702
MEM 19.398438 1623174534.0702
MEM 19.398438 1623174534.1703
MEM 19.398438 1623174534.2704
MEM 19.398438 1623174534.3706
MEM 19.398438 1623174534.4710
MEM 19.398438 1623174534.5713
MEM 19.398438 1623174534.6718
MEM 19.398438 1623174534.7719
MEM 19.398438 1623174534.8720
MEM 19.398438 1623174534.9722
MEM 19.398438 1623174535.0726
MEM 19.398438 1623174535.1729
MEM 19.398438 1623174535.2733
MEM 19.398438 1623174535.3736
MEM 19.398438 1623174535.4737
MEM 19.398438 1623174535.5741
MEM 19.398438 1623174535.6741
MEM 19.398438 1623174535.7746
MEM 19.398438 1623174535.8748
MEM 19.398438 1623174535.9748
MEM 19.398438 1623174536.0753
MEM 19.398438 1623174536.1757
MEM 19.398438 1623174536.2763
MEM 19.398438 1623174536.3767
MEM 19.398438 1623174536.4768
MEM 19.398438 1623174536.5768
MEM 19.398438 1623174536.6770
MEM 19.398438 1623174536.7771
MEM 19.398438 1623174536.8773
MEM 19.398438 1623174536.9777
MEM 19.398438 1623174537.0804
MEM 19.398438 1623174537.1808
MEM 19.398438 1623174537.2809
MEM 19.398438 1623174537.3812
MEM 19.398438 1623174537.4812
MEM 19.398438 1623174537.5814
MEM 19.398438 1623174537.6814
MEM 19.398438 1623174537.7815
MEM 19.398438 1623174537.8819
MEM 19.398438 1623174537.9823
MEM 19.398438 1623174538.0825
MEM 19.398438 1623174538.1825
MEM 19.398438 1623174538.2829
MEM 19.398438 1623174538.3829
MEM 19.398438 1623174538.4830
MEM 19.398438 1623174538.5831
MEM 19.398438 1623174538.6831
MEM 19.398438 1623174538.7832
MEM 19.398438 1623174538.8834
MEM 19.398438 1623174538.9838
MEM 19.398438 1623174539.0839
MEM 19.398438 1623174539.1840
MEM 19.398438 1623174539.2845
MEM 19.398438 1623174539.3846
MEM 19.398438 1623174539.4847
MEM 19.398438 1623174539.5851
MEM 19.398438 1623174539.6854
MEM 19.398438 1623174539.7854
MEM 19.398438 1623174539.8856
MEM 19.398438 1623174539.9857
MEM 19.398438 1623174540.0862
MEM 19.398438 1623174540.1864
MEM 19.398438 1623174540.2865
MEM 19.398438 1623174540.3865
MEM 19.398438 1623174540.4869
MEM 19.398438 1623174540.5871
MEM 19.398438 1623174540.6872
MEM 19.398438 1623174540.7875
MEM 19.398438 1623174540.8877
MEM 19.398438 1623174540.9881
MEM 19.398438 1623174541.0885
MEM 19.398438 1623174541.1885
MEM 19.398438 1623174541.2887
MEM 19.398438 1623174541.3890
MEM 19.398438 1623174541.4894
MEM 19.398438 1623174541.5897
MEM 19.398438 1623174541.6901
MEM 19.398438 1623174541.7901
MEM 19.398438 1623174541.8906
MEM 19.398438 1623174541.9906
MEM 19.398438 1623174542.0907
MEM 19.398438 1623174542.1907
MEM 19.398438 1623174542.2910
MEM 19.398438 1623174542.3910
MEM 19.398438 1623174542.4911
MEM 19.398438 1623174542.5913
MEM 19.398438 1623174542.6918
MEM 19.398438 1623174542.7923
MEM 19.398438 1623174542.8926
MEM 19.398438 1623174542.9929
MEM 19.398438 1623174543.0930
MEM 19.398438 1623174543.1932
MEM 19.398438 1623174543.2935
MEM 19.398438 1623174543.3936
MEM 19.398438 1623174543.4942
MEM 19.398438 1623174543.5947
MEM 19.398438 1623174543.6951
MEM 19.398438 1623174543.7952
MEM 19.398438 1623174543.8952
MEM 19.398438 1623174543.9955
MEM 19.398438 1623174544.0958
MEM 19.398438 1623174544.1959
MEM 19.398438 1623174544.2961
MEM 19.398438 1623174544.3962
MEM 19.398438 1623174544.4962
MEM 19.398438 1623174544.5966
MEM 19.398438 1623174544.6967
MEM 19.398438 1623174544.7972
MEM 19.398438 1623174544.8976
MEM 19.398438 1623174544.9979
MEM 19.398438 1623174545.0980
MEM 19.398438 1623174545.1984
MEM 19.398438 1623174545.2984
MEM 19.398438 1623174545.3987
MEM 19.398438 1623174545.4995
MEM 19.398438 1623174545.5999
MEM 19.398438 1623174545.7000
MEM 19.398438 1623174545.8001
MEM 19.398438 1623174545.9001
MEM 19.398438 1623174546.0005
MEM 19.398438 1623174546.1014
MEM 19.398438 1623174546.2024
MEM 19.398438 1623174546.3028
MEM 19.398438 1623174546.4032
MEM 19.398438 1623174546.5032
MEM 19.398438 1623174546.6037
MEM 19.398438 1623174546.7039
MEM 19.398438 1623174546.8040
MEM 19.398438 1623174546.9041
MEM 19.398438 1623174547.0044
MEM 19.398438 1623174547.1044
MEM 19.398438 1623174547.2048
MEM 19.398438 1623174547.3050
MEM 19.398438 1623174547.4050
MEM 19.398438 1623174547.5051
MEM 19.398438 1623174547.6052
MEM 19.398438 1623174547.7060
MEM 19.398438 1623174547.8061
MEM 19.398438 1623174547.9061
MEM 19.398438 1623174548.0062
MEM 19.398438 1623174548.1063
MEM 19.398438 1623174548.2067
MEM 19.398438 1623174548.3068
MEM 19.398438 1623174548.4072
MEM 19.398438 1623174548.5074
MEM 19.398438 1623174548.6075
MEM 19.398438 1623174548.7076
MEM 19.398438 1623174548.8079
MEM 19.398438 1623174548.9079
MEM 19.398438 1623174549.0085
MEM 19.398438 1623174549.1088
MEM 19.398438 1623174549.2093
MEM 19.398438 1623174549.3097
MEM 19.398438 1623174549.4098
MEM 19.398438 1623174549.5100
MEM 19.398438 1623174549.6101
MEM 19.398438 1623174549.7105
MEM 19.398438 1623174549.8106
MEM 19.398438 1623174549.9107
MEM 19.398438 1623174550.0110
MEM 19.398438 1623174550.1116
MEM 19.398438 1623174550.2118
MEM 19.398438 1623174550.3120
MEM 19.398438 1623174550.4126
MEM 19.398438 1623174550.5126
MEM 19.398438 1623174550.6127
MEM 19.398438 1623174550.7129
MEM 19.398438 1623174550.8133
MEM 19.398438 1623174550.9133
MEM 19.398438 1623174551.0135
MEM 19.398438 1623174551.1136
MEM 19.398438 1623174551.2139
MEM 19.398438 1623174551.3140
MEM 19.398438 1623174551.4142
MEM 19.398438 1623174551.5143
MEM 19.398438 1623174551.6147
MEM 19.398438 1623174551.7149
MEM 19.398438 1623174551.8153
MEM 19.398438 1623174551.9154
MEM 19.398438 1623174552.0154
MEM 19.398438 1623174552.1155
MEM 19.398438 1623174552.2156
MEM 19.398438 1623174552.3156
MEM 19.398438 1623174552.4158
MEM 19.398438 1623174552.5160
MEM 19.398438 1623174552.6162
MEM 19.398438 1623174552.7164
MEM 19.398438 1623174552.8164
MEM 19.398438 1623174552.9164
MEM 19.398438 1623174553.0168
MEM 19.398438 1623174553.1169
MEM 19.398438 1623174553.2173
MEM 19.398438 1623174553.3174
MEM 19.398438 1623174553.4174
MEM 19.398438 1623174553.5175
MEM 19.398438 1623174553.6177
MEM 19.398438 1623174553.7177
MEM 19.398438 1623174553.8183
MEM 19.398438 1623174553.9184
MEM 19.398438 1623174554.0187
MEM 19.398438 1623174554.1188
MEM 19.398438 1623174554.2189
MEM 19.398438 1623174554.3189
MEM 19.398438 1623174554.4197
MEM 19.398438 1623174554.5198
MEM 19.398438 1623174554.6207
MEM 19.398438 1623174554.7212
MEM 19.398438 1623174554.8216
MEM 19.398438 1623174554.9216
MEM 19.398438 1623174555.0217
MEM 19.398438 1623174555.1218
MEM 19.398438 1623174555.2218
MEM 19.398438 1623174555.3219
MEM 19.398438 1623174555.4220
MEM 19.398438 1623174555.5220
MEM 19.398438 1623174555.6222
MEM 19.398438 1623174555.7223
MEM 19.398438 1623174555.8223
MEM 19.398438 1623174555.9224
MEM 19.398438 1623174556.0225
MEM 19.398438 1623174556.1231
MEM 19.398438 1623174556.2236
MEM 19.398438 1623174556.3237
MEM 19.398438 1623174556.4239
MEM 19.398438 1623174556.5240
MEM 19.398438 1623174556.6247
MEM 19.398438 1623174556.7251
MEM 19.398438 1623174556.8253
MEM 19.398438 1623174556.9262
MEM 19.398438 1623174557.0265
MEM 19.398438 1623174557.1268
MEM 19.398438 1623174557.2270
MEM 19.398438 1623174557.3275
MEM 19.398438 1623174557.4276
MEM 19.398438 1623174557.5277
MEM 19.398438 1623174557.6284
MEM 19.398438 1623174557.7285
MEM 19.398438 1623174557.8285
MEM 19.398438 1623174557.9286
MEM 19.398438 1623174558.0287
MEM 19.398438 1623174558.1288
MEM 19.398438 1623174558.2290
MEM 19.398438 1623174558.3290
MEM 19.398438 1623174558.4291
MEM 19.398438 1623174558.5292
MEM 19.398438 1623174558.6292
MEM 19.398438 1623174558.7293
MEM 19.398438 1623174558.8294
MEM 19.398438 1623174558.9300
MEM 19.398438 1623174559.0302
MEM 19.398438 1623174559.1310
MEM 19.398438 1623174559.2314
MEM 19.398438 1623174559.3317
MEM 19.398438 1623174559.4318
MEM 19.398438 1623174559.5319
MEM 19.398438 1623174559.6327
MEM 19.398438 1623174559.7327
MEM 19.398438 1623174559.8328
MEM 19.398438 1623174559.9334
MEM 19.398438 1623174560.0337
MEM 19.398438 1623174560.1342
MEM 19.398438 1623174560.2348
MEM 19.398438 1623174560.3358
MEM 19.398438 1623174560.4359
MEM 19.398438 1623174560.5368
MEM 19.398438 1623174560.6371
MEM 19.398438 1623174560.7374
MEM 19.398438 1623174560.8375
MEM 19.398438 1623174560.9377
MEM 19.398438 1623174561.0378
MEM 19.398438 1623174561.1379
MEM 19.398438 1623174561.2379
MEM 19.398438 1623174561.3380
MEM 19.398438 1623174561.4381
MEM 19.398438 1623174561.5387
MEM 19.398438 1623174561.6393
MEM 19.398438 1623174561.7394
MEM 19.398438 1623174561.8395
MEM 19.398438 1623174561.9396
MEM 19.398438 1623174562.0398
MEM 19.398438 1623174562.1401
MEM 19.398438 1623174562.2410
MEM 19.398438 1623174562.3412
MEM 19.398438 1623174562.4413
MEM 19.398438 1623174562.5418
MEM 19.398438 1623174562.6427
MEM 19.398438 1623174562.7428
MEM 19.398438 1623174562.8434
MEM 19.398438 1623174562.9443
MEM 19.398438 1623174563.0444
MEM 19.398438 1623174563.1446
MEM 19.398438 1623174563.2446
MEM 19.398438 1623174563.3447
MEM 19.398438 1623174563.4449
MEM 19.398438 1623174563.5456
MEM 19.398438 1623174563.6462
MEM 19.398438 1623174563.7465
MEM 19.398438 1623174563.8466
MEM 19.398438 1623174563.9467
MEM 19.398438 1623174564.0469
MEM 19.398438 1623174564.1478
MEM 19.398438 1623174564.2487
MEM 19.398438 1623174564.3488
MEM 19.398438 1623174564.4490
MEM 19.398438 1623174564.5490
MEM 19.398438 1623174564.6490
MEM 19.398438 1623174564.7491
MEM 19.398438 1623174564.8492
MEM 19.398438 1623174564.9501
MEM 19.398438 1623174565.0502
MEM 19.398438 1623174565.1502
MEM 19.398438 1623174565.2507
MEM 19.398438 1623174565.3511
MEM 19.398438 1623174565.4516
MEM 19.398438 1623174565.5526
MEM 19.398438 1623174565.6535
MEM 19.398438 1623174565.7540
MEM 19.398438 1623174565.8543
MEM 19.398438 1623174565.9549
MEM 19.398438 1623174566.0553
MEM 19.398438 1623174566.1554
MEM 19.398438 1623174566.2562
MEM 19.398438 1623174566.3568
MEM 19.398438 1623174566.4577
MEM 19.398438 1623174566.5577
MEM 19.398438 1623174566.6582
MEM 19.398438 1623174566.7585
MEM 19.398438 1623174566.8591
MEM 19.398438 1623174566.9591
MEM 19.398438 1623174567.0592
MEM 19.398438 1623174567.1593
MEM 19.398438 1623174567.2599
MEM 19.398438 1623174567.3602
MEM 19.398438 1623174567.4605
MEM 19.398438 1623174567.5615
MEM 19.398438 1623174567.6617
MEM 19.398438 1623174567.7624
MEM 19.398438 1623174567.8625
MEM 19.398438 1623174567.9626
MEM 19.398438 1623174568.0627
MEM 19.398438 1623174568.1635
MEM 19.398438 1623174568.2636
MEM 19.398438 1623174568.3638
MEM 19.398438 1623174568.4644
MEM 19.398438 1623174568.5651
MEM 19.398438 1623174568.6660
MEM 19.398438 1623174568.7660
MEM 19.398438 1623174568.8667
MEM 19.398438 1623174568.9673
MEM 19.398438 1623174569.0674
MEM 19.398438 1623174569.1674
MEM 19.398438 1623174569.2678
MEM 19.398438 1623174569.3687
MEM 19.398438 1623174569.4688
MEM 19.398438 1623174569.5689
MEM 19.398438 1623174569.6698
MEM 19.398438 1623174569.7699
MEM 19.398438 1623174569.8704
MEM 19.398438 1623174569.9706
MEM 19.398438 1623174570.0706
MEM 19.398438 1623174570.1712
MEM 19.398438 1623174570.2713
MEM 19.398438 1623174570.3721
MEM 19.398438 1623174570.4722
MEM 19.398438 1623174570.5728
MEM 19.398438 1623174570.6734
MEM 19.398438 1623174570.7735
MEM 19.398438 1623174570.8735
MEM 19.398438 1623174570.9736
MEM 19.398438 1623174571.0737
MEM 19.398438 1623174571.1737
MEM 19.398438 1623174571.2738
MEM 19.398438 1623174571.3739
MEM 19.398438 1623174571.4748
MEM 19.398438 1623174571.5748
MEM 19.398438 1623174571.6757
MEM 19.398438 1623174571.7764
MEM 19.398438 1623174571.8770
MEM 19.398438 1623174571.9771
MEM 19.398438 1623174572.0777
MEM 19.398438 1623174572.1778
MEM 19.398438 1623174572.2782
MEM 19.398438 1623174572.3786
MEM 19.398438 1623174572.4787
MEM 19.398438 1623174572.5792
MEM 19.398438 1623174572.6798
MEM 19.398438 1623174572.7803
MEM 19.398438 1623174572.8810
MEM 19.398438 1623174572.9816
MEM 19.398438 1623174573.0817
MEM 19.398438 1623174573.1825
MEM 19.398438 1623174573.2829
MEM 19.398438 1623174573.3835
MEM 19.398438 1623174573.4838
MEM 19.398438 1623174573.5844
MEM 19.398438 1623174573.6845
MEM 19.398438 1623174573.7855
MEM 19.398438 1623174573.8858
MEM 19.398438 1623174573.9860
MEM 19.398438 1623174574.0867
MEM 19.398438 1623174574.1875
MEM 19.398438 1623174574.2877
MEM 19.398438 1623174574.3878
MEM 19.398438 1623174574.4880
MEM 19.398438 1623174574.5885
MEM 19.398438 1623174574.6890
MEM 19.398438 1623174574.7892
MEM 19.398438 1623174574.8901
MEM 19.398438 1623174574.9911
MEM 19.398438 1623174575.0914
MEM 19.398438 1623174575.1915
MEM 19.398438 1623174575.2915
MEM 19.398438 1623174575.3922
MEM 19.398438 1623174575.4930
MEM 19.398438 1623174575.5931
MEM 19.398438 1623174575.6941
MEM 19.398438 1623174575.7946
MEM 19.398438 1623174575.8955
MEM 19.398438 1623174575.9963
MEM 19.398438 1623174576.0966
MEM 19.398438 1623174576.1967
MEM 19.398438 1623174576.2973
MEM 19.398438 1623174576.3974
MEM 19.398438 1623174576.4980
MEM 19.398438 1623174576.5984
MEM 19.398438 1623174576.6990
MEM 19.398438 1623174576.7990
MEM 19.398438 1623174576.8992
MEM 19.398438 1623174576.9998
MEM 19.398438 1623174577.1002
MEM 19.398438 1623174577.2010
MEM 19.398438 1623174577.3010
MEM 19.398438 1623174577.4012
MEM 19.398438 1623174577.5016
MEM 19.398438 1623174577.6022
MEM 19.398438 1623174577.7031
MEM 19.398438 1623174577.8039
MEM 19.398438 1623174577.9044
MEM 19.398438 1623174578.0045
MEM 19.398438 1623174578.1046
MEM 19.398438 1623174578.2047
MEM 19.398438 1623174578.3048
MEM 19.398438 1623174578.4054
MEM 19.398438 1623174578.5055
MEM 19.398438 1623174578.6061
MEM 19.398438 1623174578.7067
MEM 19.398438 1623174578.8069
MEM 19.398438 1623174578.9071
MEM 19.398438 1623174579.0078
MEM 19.398438 1623174579.1080
MEM 19.398438 1623174579.2082
MEM 19.398438 1623174579.3084
MEM 19.398438 1623174579.4087
MEM 19.398438 1623174579.5094
MEM 19.398438 1623174579.6096
MEM 19.398438 1623174579.7106
MEM 19.398438 1623174579.8111
MEM 19.398438 1623174579.9120
MEM 19.398438 1623174580.0126
MEM 19.398438 1623174580.1127
MEM 19.398438 1623174580.2128
MEM 19.398438 1623174580.3134
MEM 19.398438 1623174580.4142
MEM 19.398438 1623174580.5143
MEM 19.398438 1623174580.6144
MEM 19.398438 1623174580.7153
MEM 19.398438 1623174580.8154
MEM 19.398438 1623174580.9155
MEM 19.398438 1623174581.0155
MEM 19.398438 1623174581.1156
MEM 19.398438 1623174581.2159
MEM 19.398438 1623174581.3169
MEM 19.398438 1623174581.4170
MEM 19.398438 1623174581.5170
MEM 19.398438 1623174581.6173
MEM 19.398438 1623174581.7179
MEM 19.398438 1623174581.8180
MEM 19.398438 1623174581.9180
MEM 19.398438 1623174582.0181
MEM 19.398438 1623174582.1191
MEM 19.398438 1623174582.2201
MEM 19.398438 1623174582.3205
MEM 19.398438 1623174582.4213
MEM 19.398438 1623174582.5216
MEM 19.398438 1623174582.6216
MEM 19.398438 1623174582.7218
MEM 19.398438 1623174582.8223
MEM 19.398438 1623174582.9228
MEM 19.398438 1623174583.0229
MEM 19.398438 1623174583.1230
MEM 19.398438 1623174583.2238
MEM 19.398438 1623174583.3244
MEM 19.398438 1623174583.4249
MEM 19.398438 1623174583.5253
MEM 19.398438 1623174583.6255
MEM 19.398438 1623174583.7259
MEM 19.398438 1623174583.8260
MEM 19.398438 1623174583.9261
MEM 19.398438 1623174584.0262
MEM 19.398438 1623174584.1265
MEM 19.398438 1623174584.2266
MEM 19.398438 1623174584.3267
MEM 19.398438 1623174584.4270
MEM 19.398438 1623174584.5271
MEM 19.398438 1623174584.6276
MEM 19.398438 1623174584.7277
MEM 19.398438 1623174584.8277
MEM 19.398438 1623174584.9281
MEM 19.398438 1623174585.0283
MEM 19.398438 1623174585.1286
MEM 19.398438 1623174585.2291
MEM 19.398438 1623174585.3292
MEM 19.398438 1623174585.4297
MEM 19.398438 1623174585.5299
MEM 19.398438 1623174585.6300
MEM 19.398438 1623174585.7303
MEM 19.398438 1623174585.8306
MEM 19.398438 1623174585.9306
MEM 19.398438 1623174586.0308
MEM 19.398438 1623174586.1313
MEM 19.398438 1623174586.2314
MEM 19.398438 1623174586.3319
MEM 19.398438 1623174586.4320
MEM 19.398438 1623174586.5324
MEM 19.398438 1623174586.6327
MEM 19.398438 1623174586.7327
MEM 19.398438 1623174586.8332
MEM 19.398438 1623174586.9336
MEM 19.398438 1623174587.0338
MEM 19.398438 1623174587.1343
MEM 19.398438 1623174587.2348
MEM 19.398438 1623174587.3348
MEM 19.398438 1623174587.4349
MEM 19.398438 1623174587.5350
MEM 19.398438 1623174587.6351
MEM 19.398438 1623174587.7352
MEM 19.398438 1623174587.8353
MEM 19.398438 1623174587.9356
MEM 19.398438 1623174588.0358
MEM 19.398438 1623174588.1361
MEM 19.398438 1623174588.2362
MEM 19.398438 1623174588.3362
MEM 19.398438 1623174588.4367
MEM 19.398438 1623174588.5367
MEM 19.398438 1623174588.6368
MEM 19.398438 1623174588.7372
MEM 19.398438 1623174588.8377
MEM 19.398438 1623174588.9382
MEM 19.398438 1623174589.0385
MEM 19.398438 1623174589.1385
MEM 19.398438 1623174589.2388
MEM 19.398438 1623174589.3389
MEM 19.398438 1623174589.4392
MEM 19.398438 1623174589.5393
MEM 19.398438 1623174589.6394
MEM 19.398438 1623174589.7395
MEM 19.398438 1623174589.8396
MEM 19.398438 1623174589.9397
MEM 19.398438 1623174590.0398
MEM 19.398438 1623174590.1398
MEM 19.398438 1623174590.2402
MEM 19.398438 1623174590.3403
MEM 19.398438 1623174590.4403
MEM 19.398438 1623174590.5405
MEM 19.398438 1623174590.6406
MEM 19.398438 1623174590.7407
MEM 19.398438 1623174590.8410
MEM 19.398438 1623174590.9411
MEM 19.398438 1623174591.0412
MEM 19.398438 1623174591.1415
MEM 19.398438 1623174591.2415
MEM 19.398438 1623174591.3416
MEM 19.398438 1623174591.4418
MEM 19.398438 1623174591.5418
MEM 19.398438 1623174591.6422
MEM 19.398438 1623174591.7422
MEM 19.398438 1623174591.8423
MEM 19.398438 1623174591.9423
MEM 19.398438 1623174592.0426
MEM 19.398438 1623174592.1431
MEM 19.398438 1623174592.2431
MEM 19.398438 1623174592.3432
MEM 19.398438 1623174592.4433
MEM 19.398438 1623174592.5434
MEM 19.398438 1623174592.6435
MEM 19.398438 1623174592.7439
MEM 19.398438 1623174592.8439
MEM 19.398438 1623174592.9440
MEM 19.398438 1623174593.0448
MEM 19.398438 1623174593.1453
MEM 19.398438 1623174593.2455
MEM 19.398438 1623174593.3457
MEM 19.398438 1623174593.4459
MEM 19.398438 1623174593.5460
MEM 19.398438 1623174593.6465
MEM 19.398438 1623174593.7467
MEM 19.398438 1623174593.8471
MEM 19.398438 1623174593.9473
MEM 19.398438 1623174594.0477
MEM 19.398438 1623174594.1478
MEM 19.398438 1623174594.2479
